,attr0,attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,class
499,0.0,26.474788665771484,0.0,0.0,1.8460363149642944,0.0,12.695181846618652,3.5222582817077637,12.839737892150879,0.0,3.672434091567993,0.0,6.235408782958984,29.535137176513672,9.064338684082031,17.362415313720703,2.902679443359375,0.0,23.2489013671875,15.27493667602539,0.0
500,0.0,23.209562301635742,0.0,0.0,2.227295398712158,0.0,11.664770126342773,3.9003589153289795,22.55999755859375,0.0,6.48124885559082,0.0,4.141752243041992,30.12688636779785,6.898198127746582,17.57038688659668,2.7567076683044434,0.0,23.01830291748047,16.98389434814453,0.0
501,0.0,26.232513427734375,0.0,0.0,0.8539593815803528,0.0,15.241629600524902,3.2900006771087646,11.195721626281738,0.0,7.1226677894592285,0.0,5.854968070983887,27.737300872802734,9.449676513671875,18.8019962310791,1.5686922073364258,0.0,21.520719528198242,14.206198692321777,0.0
502,0.0,27.68864631652832,0.0,0.0,0.7200984954833984,0.0,14.02857780456543,1.7762231826782227,15.483861923217773,0.0,6.191473007202148,0.0,6.309267044067383,30.627771377563477,8.684335708618164,19.65142059326172,2.840085983276367,0.0,24.771974563598633,17.774003982543945,0.0
503,0.0,26.088085174560547,0.0,0.0,0.38875457644462585,0.0,14.248298645019531,1.3094538450241089,14.535833358764648,0.0,4.423065662384033,0.0,5.697441577911377,30.25181007385254,10.16836929321289,20.016891479492188,2.5424392223358154,0.0,23.391380310058594,13.121136665344238,0.0
504,0.0,28.64255142211914,0.0,0.0,0.632308840751648,0.0,14.671342849731445,1.923034429550171,10.213979721069336,0.0,5.422338962554932,0.0,5.5441484451293945,29.818748474121094,8.508476257324219,19.312597274780273,2.761418342590332,0.0,26.56476402282715,14.817158699035645,0.0
505,0.0,28.307559967041016,0.0,0.0,0.6468527913093567,0.0,12.082019805908203,2.526397228240967,12.520448684692383,0.0,4.533333778381348,0.0,5.149550437927246,32.7657585144043,8.098424911499023,18.83414077758789,2.9541757106781006,0.0,25.79621696472168,14.444535255432129,0.0
506,0.0,27.016990661621094,0.0,0.0,0.20037081837654114,0.0,13.523266792297363,1.8872650861740112,12.871637344360352,0.0,6.6551713943481445,0.0,6.490814208984375,31.959487915039062,11.273452758789062,19.71845817565918,2.5855393409729004,0.0,24.643312454223633,16.230649948120117,0.0
507,0.0,27.885637283325195,0.0,0.0,0.7999016642570496,0.0,13.197147369384766,2.081263542175293,11.240938186645508,0.0,5.150403022766113,0.0,6.361334323883057,30.72321891784668,8.190290451049805,19.379976272583008,2.9188036918640137,0.0,24.414892196655273,15.142948150634766,0.0
508,0.0,25.573074340820312,0.0,0.0,0.6036854982376099,0.0,11.776969909667969,5.0139241218566895,20.0015926361084,0.0,5.041041851043701,0.0,5.702118873596191,31.18831443786621,9.384378433227539,20.11399269104004,1.3532824516296387,0.0,23.86496925354004,15.730005264282227,0.0
509,0.0,27.408329010009766,0.0,0.0,1.0286413431167603,0.0,14.34109878540039,3.5747268199920654,19.32612419128418,0.0,6.172983169555664,0.0,5.233973026275635,32.81834030151367,7.394895076751709,19.770309448242188,0.0,0.0,24.81697654724121,16.051292419433594,0.0
510,0.0,25.509748458862305,0.0,0.0,0.0,0.0,13.024240493774414,3.0836915969848633,15.694344520568848,0.0,6.3036580085754395,0.0,5.847885608673096,31.140151977539062,8.068011283874512,19.35771369934082,2.062666893005371,0.0,23.733745574951172,15.341879844665527,0.0
511,0.0,26.08539581298828,0.0,0.0,1.6697230339050293,0.0,12.459506034851074,4.470414161682129,18.475051879882812,0.0,5.5455098152160645,0.0,6.805481433868408,29.18659210205078,8.474971771240234,17.962495803833008,1.9787458181381226,0.0,22.599712371826172,14.861958503723145,0.0
512,0.0,25.637996673583984,0.0,0.0,0.33054444193840027,0.0,15.345891952514648,2.8290140628814697,19.050661087036133,0.0,5.343590259552002,0.0,4.826535701751709,34.05631637573242,9.050129890441895,19.786405563354492,1.56083345413208,0.0,25.100940704345703,16.604631423950195,0.0
513,0.0,26.05354881286621,0.0,0.0,2.777756690979004,0.0,12.277019500732422,2.7873027324676514,19.154138565063477,0.0,5.238157272338867,0.0,6.161731719970703,33.507503509521484,7.703598976135254,19.43507194519043,2.7567007541656494,0.0,24.08290672302246,17.814525604248047,0.0
514,0.0,25.677610397338867,0.0,0.0,0.5318283438682556,0.0,12.61604118347168,0.7717169523239136,15.316252708435059,0.0,5.9170708656311035,0.0,5.472477912902832,29.010757446289062,6.704486846923828,20.098064422607422,1.3503916263580322,0.0,23.795991897583008,13.996925354003906,0.0
515,0.0,23.730920791625977,0.0,0.0,3.0679121017456055,0.0,12.102273941040039,2.662355899810791,22.470378875732422,0.0,5.51418924331665,0.0,4.39475679397583,34.110626220703125,8.690118789672852,18.14183807373047,3.283785343170166,0.0,23.906156539916992,16.172794342041016,0.0
516,0.0,19.354581832885742,0.0,0.0,3.3993847370147705,0.0,10.188932418823242,5.366244316101074,26.512086868286133,0.0,1.0413453578948975,0.0,1.101645827293396,29.937562942504883,7.032938003540039,17.530656814575195,6.850477695465088,0.0,22.262388229370117,18.617156982421875,0.0
517,0.0,25.643476486206055,0.0,0.0,1.7211201190948486,0.0,14.137116432189941,3.3561899662017822,22.311992645263672,0.0,6.5513410568237305,0.0,6.030721187591553,31.897974014282227,9.353148460388184,18.562461853027344,3.620365619659424,0.0,24.433563232421875,17.778390884399414,0.0
518,0.0,25.811115264892578,0.0,0.0,0.0,0.0,13.101495742797852,2.8826825618743896,11.723334312438965,0.0,5.06760835647583,0.0,6.029117107391357,30.025325775146484,10.23987102508545,17.879791259765625,2.0313656330108643,0.0,24.599523544311523,15.188515663146973,0.0
519,0.0,26.381607055664062,0.0,0.0,2.5642387866973877,0.0,13.31287956237793,2.5906269550323486,21.575977325439453,0.0,4.69942569732666,0.0,5.980810165405273,33.84868621826172,9.093284606933594,20.63665771484375,1.0930452346801758,0.0,26.42300033569336,16.603790283203125,0.0
520,0.0,23.474714279174805,0.0,0.0,0.5303515791893005,0.0,11.84456729888916,3.4588990211486816,16.162914276123047,0.0,5.966460227966309,0.0,5.337326526641846,31.13074493408203,9.790363311767578,18.10356330871582,1.6371020078659058,0.0,24.938953399658203,14.953649520874023,0.0
521,0.0,28.01612663269043,0.0,0.0,0.710708498954773,0.0,13.54310131072998,3.0831921100616455,10.262772560119629,0.0,5.232544422149658,0.0,6.594459056854248,28.903188705444336,9.137994766235352,17.203107833862305,3.059265613555908,0.0,24.311670303344727,13.639266014099121,0.0
522,0.0,28.11920738220215,0.0,0.0,0.1636226326227188,0.0,15.098006248474121,2.0275254249572754,8.535595893859863,0.0,4.685760498046875,0.0,6.24232816696167,29.75714874267578,8.796236991882324,18.453201293945312,4.065373420715332,0.0,24.631240844726562,16.49850845336914,0.0
523,0.0,28.83243179321289,0.0,0.0,0.0,0.0,13.979532241821289,2.0659561157226562,7.313227653503418,0.0,5.387735843658447,0.0,6.024538516998291,29.362384796142578,10.0521821975708,17.8688907623291,3.368927240371704,0.0,24.535654067993164,14.775421142578125,0.0
524,0.0,29.24981689453125,0.0,0.0,0.04493565484881401,0.0,13.604432106018066,0.972191572189331,8.091541290283203,0.0,4.697368144989014,0.0,5.532037734985352,29.440322875976562,9.448134422302246,18.233375549316406,2.510713577270508,0.0,25.450803756713867,14.851067543029785,0.0
525,0.0,27.07315444946289,0.0,0.0,0.0,0.0,13.03342056274414,2.3452587127685547,7.91304874420166,0.0,4.6612396240234375,0.0,5.231270790100098,27.272790908813477,8.695940017700195,18.275104522705078,4.09724235534668,0.0,23.62912940979004,13.124911308288574,0.0
526,0.0,26.536165237426758,0.0,0.0,0.08541005849838257,0.0,14.154708862304688,2.445094585418701,8.852726936340332,0.0,4.392698287963867,0.0,6.694093227386475,28.351770401000977,9.6448974609375,18.80562973022461,4.282055854797363,0.0,22.956525802612305,13.942383766174316,0.0
527,0.0,27.20256233215332,0.0,0.0,0.8147174119949341,0.0,13.070234298706055,3.074077606201172,13.451476097106934,0.0,5.45050048828125,0.0,6.381101608276367,31.644001007080078,8.437524795532227,19.20326805114746,3.317265272140503,0.0,25.181880950927734,15.752930641174316,0.0
528,0.0,28.646175384521484,0.0,0.0,0.0,0.0,13.125385284423828,2.233875274658203,7.15389347076416,0.0,4.800329208374023,0.0,7.293343544006348,29.414602279663086,9.922066688537598,17.610124588012695,3.0060691833496094,0.0,23.687334060668945,14.096254348754883,0.0
529,0.0,29.83515167236328,0.0,0.0,1.238273024559021,0.0,13.710294723510742,3.6874001026153564,11.472216606140137,0.0,4.8714776039123535,0.0,8.046727180480957,29.82689094543457,9.568351745605469,18.229501724243164,3.346153497695923,0.0,26.4428653717041,14.04716682434082,0.0
530,0.0,27.131595611572266,0.0,0.0,1.5400094985961914,0.0,13.493295669555664,3.950028657913208,14.14168643951416,0.0,5.228713512420654,0.0,7.585597515106201,30.046979904174805,6.979935169219971,17.83660316467285,3.677692174911499,0.0,26.356857299804688,14.777852058410645,0.0
531,0.0,28.60672378540039,0.0,0.0,2.0477001667022705,0.0,13.82403564453125,3.013223648071289,15.292665481567383,0.0,3.8628101348876953,0.0,6.772414207458496,31.312789916992188,9.36368465423584,18.439504623413086,3.1604349613189697,0.0,26.19749641418457,15.992558479309082,0.0
532,0.0,27.951534271240234,0.0,0.0,0.8188243508338928,0.0,13.67875862121582,3.8478055000305176,10.337835311889648,0.0,4.230482578277588,0.0,6.2053375244140625,29.92241096496582,8.774895668029785,18.87891387939453,4.372474193572998,0.0,25.11819839477539,15.903709411621094,0.0
533,0.0,24.0485782623291,0.0,0.0,3.1486258506774902,0.0,11.354891777038574,5.467072486877441,21.4857234954834,0.0,3.803640365600586,0.0,4.585334300994873,29.581823348999023,5.3503828048706055,17.257713317871094,3.6422648429870605,0.0,22.215301513671875,15.50186824798584,0.0
534,0.0,28.908336639404297,0.0,0.0,1.5047680139541626,0.0,14.261693000793457,3.411628007888794,16.589975357055664,0.0,3.528348684310913,0.0,6.787951946258545,33.11060333251953,7.399065971374512,19.960660934448242,4.01894474029541,0.0,27.556468963623047,17.772632598876953,0.0
535,0.0,22.943944931030273,0.0,0.0,3.988929033279419,0.0,13.289596557617188,5.030682563781738,31.527311325073242,0.0,4.35613489151001,0.0,9.537407875061035,32.27735137939453,5.280479907989502,19.144031524658203,5.323177337646484,0.0,26.3127498626709,14.709878921508789,0.0
536,0.0,17.829071044921875,0.0,0.0,4.7272467613220215,0.0,9.675254821777344,7.100411415100098,36.64274215698242,0.0,5.888343811035156,0.0,4.747190475463867,36.37162780761719,6.490949630737305,17.789567947387695,2.8185884952545166,0.0,23.30683708190918,18.623897552490234,0.0
537,0.0,26.9996280670166,0.0,0.0,0.0,0.0,13.865639686584473,3.869640588760376,12.938692092895508,0.0,6.09800386428833,0.0,6.984903335571289,30.999881744384766,8.425332069396973,19.268205642700195,3.3530826568603516,0.0,24.74240493774414,14.981322288513184,0.0
538,0.0,30.577571868896484,0.0,0.0,0.9510276913642883,0.0,16.032039642333984,1.6899584531784058,7.188689708709717,0.0,6.330855846405029,0.0,7.406365871429443,30.091407775878906,10.047846794128418,19.932180404663086,4.052449703216553,0.0,26.59089469909668,15.657666206359863,0.0
539,0.0,28.223711013793945,0.0,0.0,0.0,0.0,13.645297050476074,4.3487372398376465,11.364004135131836,0.0,5.0031208992004395,0.0,7.02353572845459,32.116432189941406,9.668622970581055,20.19187355041504,4.028728485107422,0.0,26.877031326293945,15.529422760009766,0.0
540,0.0,27.904521942138672,0.0,0.0,0.27880990505218506,0.0,13.316847801208496,3.439833402633667,13.845373153686523,0.0,3.4145796298980713,0.0,6.183575630187988,30.816675186157227,9.696928977966309,18.5487003326416,1.9799293279647827,0.0,25.03191375732422,15.45750904083252,0.0
541,0.0,28.51348114013672,0.0,0.0,2.471323013305664,0.0,13.34579086303711,3.6149706840515137,19.742942810058594,0.0,4.473530292510986,0.0,7.426013946533203,32.02427673339844,9.897965431213379,20.179189682006836,3.630192279815674,0.0,26.85222053527832,17.82339859008789,0.0
