,attr0,attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,class
1170,0.02084849774837494,0.0,0.0,0.34172287583351135,0.020059015601873398,0.0,0.056908510625362396,0.0,0.1366509199142456,0.01908203400671482,0.0,0.07968533784151077,0.22932474315166473,0.0,0.0,0.2218378335237503,0.0187690407037735,0.070640929043293,0.19500760734081268,0.4940841495990753,-1.0
1171,0.36127611994743347,0.011272753588855267,0.2062990665435791,0.03313274681568146,0.0,0.11379032582044601,0.0,0.17570501565933228,0.10344452410936356,0.20350010693073273,0.3512195348739624,0.0,0.0,0.3395134210586548,0.21432510018348694,0.07848953455686569,0.19523172080516815,0.2003149837255478,0.18036524951457977,0.03638271242380142,-1.0
1172,0.3766234517097473,0.0,0.10675923526287079,0.0,0.0,0.28305307030677795,0.0,0.0,0.286289781332016,0.0690230205655098,0.11851640790700912,0.0,0.0,0.0,0.2922675311565399,0.0,0.12010201811790466,0.0,0.4736323058605194,0.06703203171491623,-1.0
1173,0.0233142152428627,0.0,0.0,0.0,0.08482964336872101,0.0,0.0,0.0,0.7905386686325073,0.0,0.4461911618709564,0.0,0.0,0.1479567289352417,0.2871447801589966,0.6432864665985107,0.5502686500549316,0.19085638225078583,0.33619773387908936,0.5553056597709656,-1.0
1174,0.22056704759597778,0.0,0.0,0.49271026253700256,0.0,0.009596194140613079,0.17930373549461365,0.4926154315471649,0.08172119408845901,0.4466637372970581,0.00836209300905466,0.08544627577066422,0.24385876953601837,0.0,0.1882450133562088,0.34276020526885986,0.0,0.1606842279434204,0.0,0.8492116332054138,-1.0
1175,0.23761379718780518,0.7208516001701355,0.0,0.11991322040557861,0.0,0.21028129756450653,0.5246078968048096,0.0,0.16491392254829407,0.8314690589904785,0.06297370046377182,0.0,0.0,0.6882017850875854,0.9853424429893494,0.1417420208454132,0.6031861901283264,0.0,0.011039712466299534,0.4424639940261841,-1.0
1176,0.0,0.0,0.0,0.3676249086856842,0.22557291388511658,0.0,0.33299577236175537,0.023549670353531837,0.7292012572288513,0.45060738921165466,0.4900204837322235,0.5859364867210388,0.0,0.0,0.5725163817405701,1.0532386302947998,0.482461541891098,0.0,0.9882615804672241,0.6640419363975525,-1.0
1177,0.0,0.8242315053939819,0.0,0.5217038989067078,0.25320547819137573,0.003137791994959116,0.27931109070777893,0.0,0.33438682556152344,0.23002758622169495,0.43582314252853394,0.15139515697956085,0.0,0.0,0.8555867075920105,1.3104121685028076,0.20930223166942596,0.0,0.7860122323036194,0.2455662339925766,-1.0
1178,0.40680068731307983,0.0,0.0,0.15240570902824402,0.0,0.0,0.0,0.13383749127388,0.0,0.18001851439476013,0.2716517150402069,0.0,0.18942664563655853,0.45511049032211304,0.2265596240758896,0.14900679886341095,0.10552070289850235,0.0,0.3180581331253052,0.10047069936990738,-1.0
1179,0.27529487013816833,0.23356136679649353,0.08470539003610611,0.6798752546310425,0.03376665338873863,0.0682634487748146,0.0,0.0,0.0,0.0,0.07401540130376816,0.41652682423591614,0.0,0.14616820216178894,0.39738282561302185,0.559442937374115,0.09110356867313385,0.0,0.03788004070520401,0.15380914509296417,-1.0
1180,0.32515427470207214,0.01359482016414404,0.0,0.051924727857112885,0.0,0.48937535285949707,0.0,0.09058820456266403,0.013164323754608631,0.23094186186790466,0.19802673161029816,0.037213653326034546,0.1090366467833519,0.0,0.32351863384246826,0.0,0.18469753861427307,0.10337870568037033,0.44957661628723145,0.025544457137584686,-1.0
1181,0.0,0.4922841489315033,0.0,0.0,0.0,0.0,0.39860057830810547,0.0,0.1330430507659912,0.2567988634109497,0.0,0.20207948982715607,0.0,0.09968533366918564,0.9531399607658386,0.5054857730865479,0.23880217969417572,0.0,0.28067851066589355,0.13229712843894958,-1.0
1182,0.0,0.3164624869823456,0.0,0.533592700958252,0.0910625159740448,0.0,0.0,0.0,0.13050663471221924,0.33092430233955383,0.0,0.0,0.011060872115194798,0.0,0.8882278203964233,0.0,0.0,0.0,0.03842870146036148,0.753430962562561,-1.0
1183,0.0,0.691881537437439,0.0,0.04308737814426422,0.21597830951213837,0.0,0.11918547004461288,0.0,0.0,0.256200909614563,0.0,0.0,0.04991563409566879,0.23889300227165222,0.555299699306488,0.14910826086997986,0.1835632622241974,0.0,0.15718762576580048,0.1602584719657898,-1.0
1184,0.09644866734743118,0.0,0.1588023602962494,0.23988106846809387,0.0,0.1858557015657425,0.0,0.0,0.3527727723121643,0.0,0.12463989108800888,0.07514019310474396,0.019237151369452477,0.14931650459766388,0.2435232549905777,0.12401413172483444,0.14908058941364288,0.08821748197078705,0.4314890503883362,0.0,-1.0
1185,0.0,0.0,0.0,0.0,0.23927994072437286,0.0,0.2085966169834137,0.2816767692565918,0.0,0.0,0.0,0.0,0.3194435238838196,0.0,0.26290276646614075,0.45440053939819336,0.24516339600086212,0.10405119508504868,0.279435932636261,0.26430410146713257,-1.0
1186,0.09465402364730835,0.03709980472922325,0.0,0.2687261402606964,0.0,0.05164159834384918,0.0,0.038935430347919464,0.0,0.0,0.0,0.10212628543376923,0.0,0.0,0.06595415621995926,0.32533904910087585,0.0,0.0446503572165966,0.0,0.2961735427379608,-1.0
1187,0.0,0.1380346715450287,0.0,0.14870400726795197,0.4219062626361847,0.0,0.032889433205127716,0.3594968020915985,0.0,0.056222282350063324,0.0,0.7024183869361877,0.0,0.0,0.44078174233436584,0.3310573995113373,0.06618116796016693,0.0,0.08072676509618759,0.6716672778129578,-1.0
1188,0.36790305376052856,0.0,0.0,0.11880816519260406,0.02598888799548149,0.0,0.0,0.0,0.3718712627887726,0.0,0.5434011220932007,0.0,0.0,0.28323128819465637,0.5535953640937805,0.38536104559898376,0.49088460206985474,0.08427868038415909,0.5028439164161682,0.20457489788532257,-1.0
1189,0.020087309181690216,0.9055971503257751,0.0,0.11960083246231079,0.0,0.0,0.18756769597530365,0.0,0.15066608786582947,0.0,0.0,0.24663327634334564,0.0,0.16374999284744263,0.7894121408462524,0.4371505379676819,0.08801274001598358,0.0,0.3957362473011017,0.20105041563510895,-1.0
1190,0.46660059690475464,0.0,0.0,0.0,0.08724033832550049,0.0,0.4003917872905731,0.0,0.0,0.5587499737739563,0.1619606465101242,0.0,0.32089653611183167,0.004364054184406996,0.0,0.3226223289966583,0.229739710688591,0.11440933495759964,0.48109570145606995,0.2623610198497772,1.0
1191,0.20082919299602509,0.9757402539253235,0.0,0.028066426515579224,0.0,0.0,0.20412684977054596,0.0,0.13492469489574432,0.21208342909812927,0.0,0.0,0.0,0.7461709380149841,0.7343958020210266,0.09189518541097641,0.600439190864563,0.0,0.5366107821464539,0.3606354594230652,-1.0
1192,0.0,0.0,0.0,0.0,0.09030267596244812,0.0,0.0,0.0,0.0,0.022468412294983864,0.5002344846725464,0.26924118399620056,0.0,0.0,0.8253136277198792,0.7917553782463074,0.4016238749027252,0.0,0.7057923078536987,0.344553679227829,-1.0
1193,0.0,0.4056706130504608,0.39676132798194885,0.13060979545116425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5938600301742554,0.11083756387233734,0.47207409143447876,0.2036062777042389,0.6104066371917725,0.0,0.0,-1.0
1194,0.0,0.6466197371482849,0.0,0.0,0.13226191699504852,0.0,0.24672196805477142,0.0,0.0,0.4541764557361603,0.0,0.0,0.2101598083972931,0.34054407477378845,0.4143758714199066,0.0,0.18441227078437805,0.03170643374323845,0.022078314796090126,0.09643055498600006,-1.0
1195,0.20991215109825134,0.0,0.0,0.0,0.06704765558242798,0.0,0.23754923045635223,0.0,0.12817832827568054,0.47662800550460815,0.24927569925785065,0.0,0.07543512433767319,0.046940889209508896,0.03171096742153168,0.48364466428756714,0.43188878893852234,0.0,0.4996093511581421,0.36407333612442017,-1.0
1196,0.564148485660553,0.0,0.21517284214496613,0.2843298316001892,0.0,0.013789421878755093,0.16173546016216278,0.0,0.0,0.3227464258670807,0.24471566081047058,0.0,0.0,0.47478386759757996,0.060167234390974045,0.03193744271993637,0.2147226482629776,0.13543477654457092,0.1329188048839569,0.29612651467323303,-1.0
1197,0.0,0.0,0.0,0.0,0.0,0.0,0.07893486320972443,0.06637988239526749,0.004141245968639851,0.0,0.0,0.05666375905275345,0.0,0.0,0.032497502863407135,0.2658784091472626,0.17927637696266174,0.3117789924144745,0.0,0.19639649987220764,-1.0
1198,0.738505482673645,0.32113778591156006,0.21563231945037842,0.3861260712146759,0.22095699608325958,0.0,0.0,0.0,0.0,0.05486693233251572,0.0,0.0,0.0,0.4832521677017212,0.08530937880277634,0.06088652461767197,0.0,0.11121857911348343,0.0,0.319269061088562,-1.0
1199,0.3365651071071625,0.21855264902114868,0.014065305702388287,0.01442456990480423,0.0,0.0,0.0,0.0,0.04026424139738083,0.04161232337355614,0.5674065947532654,0.006484419107437134,0.0,0.25092241168022156,0.0,0.0854346975684166,0.39949408173561096,0.4915751516819,0.4128766357898712,0.35733336210250854,-1.0
1200,0.0,0.29175251722335815,0.148116797208786,0.4782925248146057,0.0,0.3496623635292053,0.1012367233633995,0.0,0.7646301984786987,0.09611331671476364,0.0,0.0,0.5876063704490662,0.0,0.30470022559165955,0.31084755063056946,0.0,0.0,0.26507294178009033,0.5302584171295166,-1.0
1201,0.1962186098098755,0.4561002254486084,0.0,0.6045960783958435,0.020517464727163315,0.0,0.0,0.0,0.10357318073511124,0.11902334541082382,0.0,0.5551550984382629,0.0,0.0,0.7288545370101929,0.4136299192905426,0.0,0.0,0.19867219030857086,0.14371956884860992,-1.0
1202,0.1945028305053711,0.0,0.0,0.16211813688278198,0.0,0.13278871774673462,0.0,0.0,0.10899888724088669,0.4920673072338104,0.3661879599094391,0.07708952575922012,0.0,0.0,0.4289977550506592,0.18821673095226288,0.0,0.0,0.018725210800766945,0.5404443144798279,-1.0
1203,0.0,0.686500608921051,0.0,0.0,0.0,0.0,0.3824414014816284,0.0,0.0250285305082798,0.3650212585926056,0.0,0.15860550105571747,0.082427479326725,0.00041930717998184264,0.6378900408744812,0.283603310585022,0.05993163585662842,0.0,0.0,0.0,-1.0
1204,0.11379363387823105,0.41083845496177673,0.0,0.40868642926216125,0.0,0.0,0.014186197891831398,0.0,0.13498690724372864,0.3169989287853241,0.0,0.3739706873893738,0.0,0.0,0.5879307389259338,0.25538861751556396,0.0,0.0,0.06356291472911835,0.0798916444182396,-1.0
1205,0.047513559460639954,0.0,0.0,0.0,0.23200355470180511,0.0,0.0,0.0,0.24256198108196259,0.0,0.34976544976234436,0.0,0.0,0.14079037308692932,0.43866580724716187,0.8245621919631958,0.766941249370575,0.0,0.6124557852745056,0.595570981502533,-1.0
1206,0.15882474184036255,0.18671563267707825,0.16010014712810516,0.0,0.0,0.11317427456378937,0.0,0.0,0.0,0.21311531960964203,0.0,0.0,0.02924185059964657,0.04580403491854668,0.0,0.0,0.1501355618238449,0.08891294151544571,0.0,0.0,-1.0
1207,0.0,0.0,0.0,0.24506664276123047,0.0,0.0,0.0,0.3865776062011719,0.11922257393598557,0.40488049387931824,0.4748382270336151,0.0,0.16279707849025726,0.4708758592605591,0.8836306929588318,0.2669598162174225,0.036340683698654175,0.0,0.0,0.0,-1.0
1208,0.138237863779068,0.0,0.0,0.25188133120536804,0.4470938742160797,0.0,0.0,0.0,0.0,0.0,0.2794550061225891,0.0,0.0,0.0,0.6474800705909729,0.6472176313400269,0.2615828812122345,0.0,0.30315274000167847,0.1651618778705597,-1.0
1209,0.0,0.32579395174980164,0.0,0.6123236417770386,0.0,0.0,0.1346437782049179,0.06041345372796059,0.5503780841827393,0.6161096692085266,0.0,0.2464183270931244,0.0,0.0,0.5510324835777283,1.15573251247406,0.0,0.0,0.561514139175415,0.42317721247673035,-1.0
1210,0.6197096705436707,0.16673974692821503,1.0821775197982788,0.5017691254615784,0.0,0.0,0.0,0.0,0.4004364013671875,0.24825215339660645,0.09967803210020065,0.0,0.682656466960907,0.618722140789032,0.8965365290641785,0.8288038372993469,0.508599042892456,0.0,0.45422303676605225,0.23473617434501648,-1.0
1211,0.3443091809749603,0.39431583881378174,0.0,0.47306618094444275,0.16662661731243134,0.08471833914518356,0.02648184634745121,0.0,0.05351955071091652,0.0,0.0,0.4529905915260315,0.0,0.0,0.5795398950576782,0.22357161343097687,0.0,0.0,0.188101127743721,0.24335673451423645,-1.0
1212,0.0,0.0,0.0,0.0,0.10666663944721222,0.0,0.0,0.0,0.258705735206604,0.08752336353063583,0.0,0.1548917144536972,0.0,0.11735466867685318,0.0,0.3053111135959625,0.12648089230060577,0.0,0.08198047429323196,0.06458134204149246,1.0
1213,0.1818254142999649,0.0,0.0,0.29487892985343933,0.0,0.0,0.0,0.3024638593196869,0.30006033182144165,0.234704852104187,0.12641599774360657,0.1189468502998352,0.0,0.0,0.0,0.0,0.0,0.0,0.35728535056114197,0.00477156788110733,-1.0
1214,0.09800262004137039,0.3092968165874481,0.0,0.412293940782547,0.42476901412010193,0.0,0.4478163719177246,0.0,0.0,0.26564931869506836,0.0,0.2591068744659424,0.046095289289951324,0.049232836812734604,0.06821766495704651,0.24016794562339783,0.0,0.0,0.0,0.18522866070270538,-1.0
1215,0.0,0.47030627727508545,0.0,0.5161247849464417,0.07904012501239777,0.0,0.2616005539894104,0.007718347944319248,0.13378110527992249,0.6315679550170898,0.0,0.0,0.0,0.0,0.2032613605260849,1.096453309059143,0.04268139600753784,0.0,0.5688996315002441,0.3975432515144348,-1.0
1216,0.12768496572971344,0.0,0.22927996516227722,0.005839288234710693,0.0,0.0313405878841877,0.0,0.024853890761733055,0.0,0.0,0.1347537338733673,0.15637363493442535,0.013416261412203312,0.22216075658798218,0.0,0.0,0.18483921885490417,0.10233128815889359,0.2735516130924225,0.1591828167438507,-1.0
1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22241412103176117,0.1251501441001892,0.0,0.0,0.2597599923610687,0.5886186361312866,0.36333921551704407,0.19656971096992493,0.06841886788606644,0.29822200536727905,0.20398443937301636,-1.0
1218,0.33318448066711426,0.0,0.022174958139657974,0.6095134019851685,0.35073184967041016,0.0,0.0,0.0,0.0,0.30041030049324036,0.6554683446884155,0.6076992154121399,0.0,0.3878304362297058,0.0,0.0,0.4267704486846924,0.0867510661482811,0.002189570339396596,0.3913058042526245,-1.0
1219,0.4071975350379944,0.0,0.0,0.0,0.15375961363315582,0.0,0.28503870964050293,0.0,0.5682773590087891,0.2782105803489685,0.6431534290313721,0.0,0.09812409430742264,0.08291728049516678,0.7016412615776062,0.39783942699432373,0.48009148240089417,0.1251474916934967,0.6489169001579285,0.14434267580509186,-1.0
1220,0.6082919239997864,0.08496829867362976,0.16235478222370148,0.17341139912605286,0.0,0.0,0.07869832962751389,0.1069832518696785,0.0,0.457317978143692,0.2694053649902344,0.0,0.0067547643557190895,0.160221666097641,0.0,0.006958922371268272,0.19971810281276703,0.20004822313785553,0.2797216773033142,0.46738994121551514,-1.0
1221,0.0,0.0,0.0,0.3414503037929535,0.0,0.0,0.0,0.0,0.3015340566635132,0.12637561559677124,0.07691401988267899,0.0,0.20432771742343903,0.0,0.03244994580745697,0.45555153489112854,0.01082051545381546,0.06302269548177719,0.252787709236145,0.4365445673465729,-1.0
1222,0.035979218780994415,0.8852167725563049,0.0,0.0,0.0,0.05276753380894661,0.45919981598854065,0.0,0.19775216281414032,0.6080345511436462,0.0,0.0,0.0,0.9494731426239014,0.45254823565483093,0.0,0.6021372079849243,0.0,0.26639223098754883,0.2329796403646469,-1.0
1223,0.6775342226028442,0.0,0.12312595546245575,0.2529284358024597,0.11101129651069641,0.0,0.36258643865585327,0.0,0.0,0.0,0.0025134840980172157,0.0,0.0,0.0,0.0,0.0,0.09534032642841339,0.0,0.2622911334037781,0.0,-1.0
1224,0.0,0.24362821877002716,0.0,0.24933792650699615,0.31551793217658997,0.0,0.5717790722846985,0.0,0.3348507881164551,0.8363082408905029,0.3701315224170685,0.0,0.0,0.19270837306976318,0.24509595334529877,0.0,0.7532371282577515,0.0,0.33310508728027344,0.0,-1.0
1225,0.0,0.4018702507019043,0.0,0.0,0.0,0.0,0.28863799571990967,0.0,0.1616189330816269,0.8243626952171326,0.0,0.0,0.0,0.3147910237312317,0.48926082253456116,0.0,0.5121068358421326,0.0,0.0,0.21042107045650482,-1.0
1226,0.11504969000816345,0.5601069927215576,0.0,0.3633473217487335,0.0,0.0,0.058675073087215424,0.0,0.0,0.5681405663490295,0.0,0.0,0.0,0.06443186849355698,0.0,0.2033970206975937,0.0,0.18232591450214386,0.0,0.0,-1.0
1227,0.0,0.49318772554397583,0.0,0.0,0.20308294892311096,0.0,0.17391714453697205,0.0,0.0,0.4276600182056427,0.09938923269510269,0.0,0.0,0.24115639925003052,0.6605302691459656,0.29781779646873474,0.20615854859352112,0.0,0.3238053619861603,0.2650364935398102,-1.0
1228,0.0,0.6466197371482849,0.0,0.0,0.13226191699504852,0.0,0.24672196805477142,0.0,0.0,0.4541764557361603,0.0,0.0,0.2101598083972931,0.34054407477378845,0.4143758714199066,0.0,0.18441227078437805,0.03170643374323845,0.022078314796090126,0.09643055498600006,-1.0
1229,0.0,0.6918814778327942,0.0,0.043087393045425415,0.21597830951213837,0.0,0.11918547004461288,0.0,0.0,0.2562008798122406,0.0,0.0,0.0499156191945076,0.23889297246932983,0.555299699306488,0.14910829067230225,0.1835632622241974,0.0,0.15718762576580048,0.1602584719657898,-1.0
1230,0.0,0.5228073596954346,0.0,0.5797699689865112,0.0,0.0,0.0,0.0,0.0,0.0,0.21749775111675262,0.10810215026140213,0.0,0.10631092637777328,0.49381083250045776,0.3730742037296295,0.20162947475910187,0.2805587947368622,0.0,0.0,-1.0
1231,0.05330975353717804,0.6190678477287292,0.0,0.24650077521800995,0.0,0.0,0.271267831325531,0.12288001924753189,0.302934467792511,0.8966614603996277,0.0,0.0,0.0,0.0,0.39193305373191833,1.1154268980026245,0.19562868773937225,0.0,0.8024996519088745,0.3290283679962158,-1.0
1232,0.0,0.2826702296733856,0.0,0.0,0.04963572695851326,0.0,0.17792369425296783,0.0,0.24166472256183624,0.0,0.08295197784900665,0.09540470689535141,0.0,0.0,0.022281857207417488,0.35146740078926086,0.0,0.0,0.12279113382101059,0.21305301785469055,-1.0
1233,0.0,0.16794991493225098,0.11058339476585388,0.4190177917480469,0.0,0.15877746045589447,0.10936949402093887,0.0,0.7677727937698364,0.2251763939857483,0.0,0.0,0.0,0.0,0.0,0.2354116439819336,0.0,0.018885772675275803,0.0,0.2654531002044678,-1.0
1234,0.0,0.5266036987304688,0.0,0.0,0.0,0.0,0.4558641314506531,0.0,0.14556516706943512,0.6149254441261292,0.002437167800962925,0.0,0.010873132385313511,0.6004608869552612,0.6141398549079895,0.0,0.5203979015350342,0.08119157701730728,0.0,0.0,-1.0
1235,0.047513559460639954,0.0,0.0,0.0,0.23200355470180511,0.0,0.0,0.0,0.24256198108196259,0.0,0.34976544976234436,0.0,0.0,0.14079037308692932,0.43866580724716187,0.8245621919631958,0.766941249370575,0.0,0.6124557852745056,0.595570981502533,-1.0
1236,0.38927286863327026,0.0,0.0,0.0,0.0,0.0,0.13900582492351532,0.0,0.0,0.12033926695585251,0.0,0.0,0.0,0.09867136180400848,0.10225777328014374,0.8411567211151123,0.0,0.6821460127830505,0.01463972870260477,0.4633868336677551,-1.0
1237,0.0,0.505204439163208,0.0,0.09843487292528152,0.32157453894615173,0.0,0.12925544381141663,0.0,0.28568997979164124,0.4064114987850189,0.20516090095043182,0.0,0.3264867663383484,0.0,0.8652047514915466,0.429289847612381,0.21206720173358917,0.0,0.33891791105270386,0.06948751956224442,-1.0
1238,0.0,0.17311635613441467,0.0,0.07638004422187805,0.29415443539619446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14161935448646545,0.5087130069732666,0.01796487160027027,0.0,0.5373777151107788,0.0,0.0680205449461937,0.9267531633377075,-1.0
1239,0.4644636809825897,0.0,0.0,0.0,0.0,0.0,0.026282796636223793,0.0,0.0,0.28847721219062805,0.017101023346185684,0.11300017684698105,0.0,0.0,0.4115484952926636,0.1667746901512146,0.0,0.0,0.24438118934631348,0.3911208510398865,-1.0
1240,0.0,0.3605017364025116,0.0,0.11948028206825256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22266554832458496,0.0939168930053711,0.5481642484664917,0.14962826669216156,0.084712915122509,0.0,0.0,-1.0
1241,0.0,0.35184618830680847,0.0,0.43116849660873413,0.0,0.0,0.08682744204998016,0.0,0.19794154167175293,0.08426744490861893,0.0,0.0,0.0,0.05442867800593376,0.20956073701381683,0.21467754244804382,0.0,0.07024658471345901,0.0,0.0,-1.0
1242,0.0,0.10007080435752869,0.0,0.0,0.2111261636018753,0.0,0.0,0.0,0.0,0.09185072034597397,0.008298699744045734,0.0,0.015313469804823399,0.09983504563570023,0.6572756171226501,1.2251392602920532,0.14759984612464905,0.03415624424815178,0.4561974108219147,0.5725245475769043,-1.0
1243,0.6189563870429993,0.16495093703269958,0.0,0.11101145297288895,0.0,1.0249502658843994,0.0,0.25118112564086914,0.0,0.11417632550001144,0.3235490322113037,0.1901303231716156,0.25379815697669983,0.0,0.16744494438171387,0.19890239834785461,0.0,0.18817122280597687,0.0,0.0,-1.0
1244,0.0,0.5909870862960815,0.0,0.0,0.0,0.0,0.613514244556427,0.0,0.06177569553256035,0.9458495378494263,0.10247695446014404,0.0,0.0,0.7598098516464233,0.5543041825294495,0.0,0.88311368227005,0.0,0.18121930956840515,0.10598292946815491,-1.0
1245,0.3319176435470581,0.0,0.0,0.16181421279907227,0.14841780066490173,0.0,0.0,0.0,0.028817731887102127,0.21268373727798462,0.21341723203659058,0.1762237250804901,0.08691618591547012,0.12925778329372406,0.0,0.0,0.2296891212463379,0.14737723767757416,0.3363359570503235,0.35096389055252075,-1.0
